X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,y
53.665982460968486,33.261614392067095,77.62375774261412,0.18500716195710107,17.941323937742645,28.63378840727437,-12.322182380494304,0.54090851856099,0.7806820746878623,2.2545978938127313,43.6288461859903
40.60120213672645,22.118039215078753,69.12596406404256,1.7918334091649137,25.497500825574445,21.203051707000242,-7.631017717643937,0.8761691671912328,0.39023854958399506,1.0383914396076788,42.657366773867665
44.861330826633065,37.38270174862948,96.09531589751121,0.37997192293032783,13.030439826790115,24.79765274709639,-16.443874711704073,-0.6683451948468017,0.5785639322793544,5.363140045729808,19.189452627702952
39.40786478111048,36.90045677073726,16.206221472077907,0.8238717250796671,-22.75371340849633,17.347850655802482,-14.129895393952417,-0.0610756713523761,0.9113418162164088,0.1864461354487976,3.2686944315334436
49.37320902726828,26.872186492452354,15.13492490361289,0.4013495959964905,-4.0298306789503595,28.021052736736415,-12.033621953094741,-1.0584406336416528,0.5540992803958261,1.4329365954794386,144.70984522278002
59.551423205012384,31.979017667187044,35.39683672238802,0.1724066338887554,-0.13042630458916124,32.82218884593071,-12.645101501752315,-2.4980610174929394,0.17449848639795518,5.014832941704959,49.569541199201055
40.14273953664456,32.47015093141369,33.55351153623154,1.1916690881711067,11.975887791238204,21.542613762813776,-14.884807982997927,0.200459631413729,0.3787033555811593,4.689183504561534,9.108496549486244
55.040465155178445,31.303368829119535,32.22809191647998,0.06703651167109964,13.366809774361617,31.083830395131343,-15.21100721044968,0.6089053562546319,0.8431448650297454,0.3404600223304269,40.648190329255996
44.697423816275595,27.2484742307729,91.5629122468933,1.6570679135016964,-14.683475975569916,19.03546549278225,-11.473615476728613,0.2620668090867255,0.6442130159896179,0.9134253337035997,40.561557906635635
42.07127167737656,26.641883160309742,32.45915798645555,0.45854391906467584,1.6399111282712084,19.986739566162974,-10.842346683536153,-1.9495617177543672,0.6507243843338003,1.9305491798472265,45.099075492247984
48.929696400454425,29.872229645042772,34.47547535157679,0.00016164249168320845,9.145608092304823,22.994241278863306,-12.545411398439015,-0.35084943007647457,0.8668214856884892,0.347266542436721,20.867270214849277
39.64757677580626,35.86364509629682,78.34584361761674,0.8587882953653342,29.11644644293533,21.266747035417815,-16.121503875852568,-2.2183477600510813,0.8939730574625047,6.885424985523108,37.30080235098387
44.46350694652818,32.71800077297216,50.4765858205486,0.057581990833502614,14.09013079649446,20.131471994059797,-13.687048902385571,1.369701107654185,0.9197925717794363,4.92431857737434,21.751114090906608
38.021221074111516,28.14692833956947,79.9039501259663,0.38783773189173565,15.781133747510376,20.525600835730728,-10.854829206956687,-1.0860545821180863,0.0948491932531561,0.36532365904303266,15.9540510741308
69.6472513291639,33.85849355324172,15.882954180794671,1.4730029107119877,1.676532558587219,37.56469795257537,-13.610736966480495,1.2554036094598964,0.5441260019631009,0.25829451688325505,60.199569646386806
50.35263551971729,15.757286896849623,53.88140743060459,0.07768896559059214,28.20918290407008,26.56672356002664,-6.029163212841029,0.9458696436841456,0.7405095212183186,0.17855548536898655,66.43781559900765
43.00274492007414,35.74382850186052,13.025224016495438,2.1941466770577436,8.195255919189947,22.068874507360075,-15.30270420142556,-0.9005903525360619,0.7569268451270138,4.803566250228472,10.43526856514118
52.13979910734222,21.3014311061095,15.638788310981907,0.004592684635675268,-17.22175820347141,24.09415287186961,-6.762995570369561,-1.1327849512677453,0.6067162019700039,0.4304098162739451,57.53703212751484
48.87671950309171,28.18779529298434,91.57937080099698,0.3401474077097946,28.067399402503813,22.744657819295124,-13.039378122025907,0.3503702163863384,0.16678733518367417,1.0766846131093817,52.79285545041824
47.790304004667775,24.401650526869282,22.532083400583566,1.620668215573325,13.958065450780552,26.39438981292722,-9.029319765117636,-0.8443240371830714,0.7974205539416643,1.1915015047972444,28.719371525310024
56.14166700043425,23.526592621395473,57.91786140476954,0.45623087414369967,-8.860880422569647,29.629531508027792,-7.637800409118247,0.10248464215820753,0.7201113335149457,1.827642787469133,69.29180745598379
57.57507710047305,35.8041339368926,46.99860423406359,0.1289584592925522,-9.589859347984866,28.70949951148144,-13.600291435633697,-0.48282759080691834,0.08613577154903629,0.1488767938550197,33.86148412168942
44.69498852389472,27.661493993440544,41.26089936329584,0.5359832010777695,5.931510902815233,21.51167517041558,-11.368383937973464,-1.7811584144656334,0.46380982467437626,0.5143280237405676,35.95634279403394
44.2418175935532,31.73251940865358,90.98500111185452,0.37829956618650723,9.263695905351689,18.069293050553846,-13.4854533334559,-2.230468019124459,0.17397739952180358,5.361562413220563,13.655882168664377
47.24948302848356,29.76539710560408,11.964105709794055,2.219611364564435,3.945845312624133,21.483036676872903,-10.35202736567225,0.22668424849459717,0.3374770457129719,4.780868709500075,24.402479214553917
26.98078835264415,32.385204136115604,69.74107175580302,0.4511130543526077,6.226173468857703,17.313232350601524,-15.08854404233875,-0.5615577463306254,0.018081092205685434,3.0400231754444262,-4.76276246797438
34.84808937801448,30.384109455301278,96.70549907921954,1.8666925892776207,33.99914749152761,14.863133547002306,-13.608830172689977,-0.5530898169141323,0.40032986841075824,0.039183840054190615,42.04866125197033
63.66874267444524,23.58503887905715,60.41513651156578,2.669329089244834,21.430863044697716,32.21333097966478,-10.030352199860443,0.6958638390937854,0.5498769211562105,0.7920400131774586,77.68845068591425
66.44967713501283,34.9813340972357,94.31402158297827,0.6826064070519556,3.8127118253004877,35.23972651389681,-12.136053002626284,1.1734422766324448,0.6195825928270868,1.9775010087266396,65.40463144143429
47.50963960443622,27.531217084193436,14.703209135742139,2.8887768877934357,18.826211615349667,21.244974466213524,-10.442835379616032,-0.2725447213618092,0.6634903451287101,0.6436920392340219,30.47608791249231
55.765569630557664,22.217090506701243,47.69139871667453,0.5684632926714193,-20.65047807055079,28.252205764840998,-10.338904840445865,-0.3405987069098616,0.83629131310246,4.806727687610114,48.53718451866919
53.112501545435364,27.859424195170437,33.414201186584606,3.991700342602459,7.958540998936179,28.432081847738992,-11.609231236145531,0.500143033113884,0.21546290727573003,2.0096399486548555,55.206731189068094
80.78880808455237,37.503798953171554,75.77388684826568,0.11223629017483382,36.1861269946622,40.419402686090685,-15.923004297413064,-1.3569355696995753,0.12048182243846794,0.14924606222921202,93.8214844591342
61.195749114345766,34.251108710567465,98.31673814475221,1.3939363735919859,-4.360917907847477,36.33468066850642,-14.76512697257729,0.223153054747697,0.8515371718979257,4.793914380256539,61.71556279929153
48.72082408519233,28.256739327960705,33.0877056199823,0.8170214018773838,-16.952678572381696,21.023213524839775,-9.834361393349115,0.551885971822154,0.1566128148926499,6.329090558573223,47.39810484359816
40.44459559399574,28.253711478407855,68.8757141326667,0.5885391765150157,-13.041777771861213,22.33975485676563,-13.3590992852584,0.6802302084176292,0.9747600813361953,0.1617963868430236,24.13070268725257
33.93553679742428,28.391824743913087,27.82878694837661,1.2019304008863931,-21.792660746847766,16.62216492391921,-8.943558613963676,-1.936752702502465,0.842538229398637,1.5201140241407793,-0.5028438694265844
52.03463635867223,40.383739917804206,60.879722911444894,1.4602957711621491,-15.695238162554068,27.561158489009465,-14.911151431844747,-0.7613552698089406,0.5008766058895991,0.7229852958180841,20.957639063122627
42.436492547156966,31.909677261157768,51.75392380195026,0.0052473797900956945,-7.41016197180058,22.100860576976974,-11.12757839855756,-0.8782632528234666,0.9814214249220252,0.9979228203562553,24.710971822683973
35.77746290402326,32.15020823595535,97.48047966683833,0.2191983868454508,-28.11134038357284,16.422419057791636,-13.554492562420027,0.09988695440921298,0.09737672910800421,0.3960513704000728,19.67005497174449
43.534271157574736,35.151417270159214,64.76745454268199,1.4981202375223994,0.31236667899206094,22.225128363706048,-14.28547798668235,0.48074457976798396,0.30306576117510164,1.7258416747866183,24.806490462533116
39.18451996385605,31.193945795132567,41.45557348781369,1.3173226622009666,18.045543475732945,15.876457079131448,-14.627306039840095,1.4967104074459814,0.6382244150406114,6.339188384354164,16.88945522259718
66.87141635072565,28.704789270896484,20.268620639914005,4.05935152924865,-18.155123602938406,34.64220317650562,-12.268909318958798,-0.4949654803680733,0.35000686847317874,1.3986226811220857,43.99506442335915
58.816397569494505,29.01825075457511,23.61221458614411,1.7177398293080886,30.385678472835377,30.004515716728303,-10.866818030365318,-0.4975724983092141,0.9283725519807918,0.17310932200665138,47.45968939545198
49.92027358683383,29.641993702929682,30.27852369561116,3.6135685060522547,10.215841770551894,26.23745713070312,-9.91270288849978,1.149672018878747,0.06562608817781757,1.9351750708378748,38.31526250828993
64.79944138890026,29.813888817450792,32.58699952062682,1.4549726434525048,20.611611712481146,34.51595734462443,-13.586290752183995,0.2965769385303051,0.5494118320609646,0.8317067428668307,54.06217748054076
50.77368307647618,33.6381477181849,86.5554452057024,0.4246754988039178,-13.15669107704274,26.122081218657513,-14.003517992751858,1.2676515111879738,0.5908662673951145,3.8748451951622647,51.377343772672134
41.38715798671736,30.259729429036497,60.510050945427245,0.13360725385444308,17.090504541332315,20.989757832955235,-12.330840601963382,0.2887280030098363,0.6527281237772241,1.1407201220533953,12.540255470661698
65.23124077269657,33.6632003860779,57.10518202369298,1.8269430913373768,-21.83867800790626,30.8534837130257,-15.558963957719886,-1.1571166187132709,0.25566622333181444,0.4284657613970563,57.33151921531547
55.38910043684659,29.59641709945709,20.32919846822957,1.23989255694243,17.804950016730174,26.270108691125195,-10.951542977145236,-1.3331283547778066,0.36456642751986446,0.4241738600321403,23.286768932856823
39.62753845673544,30.393175951580453,87.41257240144915,0.05926278534185039,3.436786795870626,22.18723846872238,-13.243255878246096,-1.5515122490589293,0.8436805296649776,2.9286344530146513,126.0036594469259
48.09661321916392,20.008996577339463,75.05328728876353,0.5356391504493084,11.06502439969568,26.920977420993918,-8.296684157701321,0.6620518347584733,0.19494276897015983,0.6173691059641075,53.333604523318115
41.24381746615243,34.581638373512405,16.090152571000143,3.770292615052937,-23.511892112497033,20.145687860452107,-14.510579407272779,1.188596823087008,0.826867847173362,2.915438038230605,-6.89110661223857
36.172002690356635,31.732442379489964,73.70515875067917,0.8327397527860205,-17.901396845532094,18.178006839684866,-13.876984710375497,1.849362141386381,0.5626554229027424,0.4610598036377814,12.4247087143474
59.26177547531641,34.99005054929826,58.918439560838145,0.6803020500870588,11.944564365067695,27.821658987670673,-14.006587697940137,0.8431053323232401,0.7621875111940821,0.7762910299277479,39.44659087551764
69.0941664047013,15.518723109031553,17.355281117210044,0.7343222364599986,-18.966960084484015,36.892596892885535,-6.530903611464655,1.1628385775349859,0.7136073662634715,1.2527983509104428,91.1819325874657
36.01432426180859,40.44187352390364,51.247057737579084,0.28117087110311495,9.26412584198246,19.33799577828785,-16.734536232979455,-0.5800163326536847,0.207511495384879,5.736291774294297,-9.699733720877688
55.62969236690571,29.302051859224132,53.622665841704226,0.5519825430710041,-27.342756129204915,31.69728105638035,-12.813513176210169,-1.1564158167438567,0.5688127364338729,5.368611434336113,30.070977516725634
43.49357430878173,35.54091408368758,24.91970861469482,0.5540869013424449,16.963484253333363,19.99014100003139,-13.737078627300601,0.8500793324175533,0.8677231528050924,0.46354100188671465,18.035124345157488
45.12874616235304,24.800470364372345,95.11283323002542,0.06453040888331738,-24.65046629537018,21.808357283140086,-7.43976224301051,0.41768075223940065,0.43211623680192934,0.8870164384922904,43.2551271476421
44.07606075761131,33.063869525312846,86.49778343325957,1.7509871659356597,11.04599875359047,22.500922223856797,-13.015716960866449,0.10744437434089255,0.9665907702233167,0.3236251544084247,30.348482844722852
41.36009230320184,24.73292218413172,70.21201035961975,0.6464621071965237,12.512618672920022,21.97302522705246,-8.398991551285995,0.3873714806329899,0.45221510010171806,1.4266388759209,43.103262263832356
50.48521627944827,26.881155196520975,51.606600490054646,2.0723794077394775,-13.935436368591498,24.81127286462887,-12.837794966338585,0.3231854824582059,0.14278563666788469,1.2345310386549742,44.44359835717468
41.69049883588962,39.570156769333934,47.05889874260576,2.2793312252866285,11.640531341694537,19.09932723703741,-15.59142054879292,1.2838168598535613,0.38943468007767323,4.620431514216014,13.454899813163042
52.704568257798385,29.046587996183266,68.58761204358588,0.28589957322487497,5.208845266671119,28.115099186746335,-13.264687676929906,1.2949855848169558,0.9517024063905372,5.318673730941533,51.32999144133441
49.49761890550863,31.087164365898616,59.088868246621495,1.2852671081655713,-10.776837123854765,26.19108017784548,-14.6502531376573,0.544220352340347,0.31972084933985423,0.9676125492222795,26.185664303481083
47.6105195313359,34.35033865344377,15.604579529369705,0.7670314293128918,-20.171093681524162,21.972711564540504,-14.849192572566064,0.8458028725629282,0.8680981598670628,1.3535162084298935,34.18209758884384
40.92436337958402,32.47840943986302,56.12523838932985,2.545884647162832,-39.25251383345158,23.173067292003005,-11.203514774324852,0.5140625524247758,0.8812506816818898,4.531277180606472,20.210632339831285
44.23228669431667,30.752094525717883,82.57632555095556,0.2916186563595567,6.993000945993874,24.456540765551544,-10.875814067282686,-0.4611697320346189,0.35018652433196107,3.287104570871972,33.143736389110856
57.55391225825756,31.824805012331126,51.33158898372623,1.3591485340601337,-31.296055427241104,29.045549123624365,-12.365414921850851,0.7565646749131401,0.08325765805063212,0.007326023978109708,52.71998928839767
55.009171876243805,42.01707792619138,14.676091979884157,1.123033557411708,1.9068839888261642,27.663781662873976,-19.105882010311447,-1.3944950688592617,0.7245579091588182,0.7715001580724368,10.37693901524892
40.22444755201449,29.711906014832074,80.76503794456298,0.4199822344681908,-5.268964321644982,21.22033931823906,-12.179183383014736,1.0538915522958832,0.311512299013986,1.0955818033651687,34.13465261111975
50.99332305429226,31.005495233574837,28.122740392237695,0.17625389097682503,13.58285550876391,23.773255386633615,-11.949648080077333,-1.194522939766035,0.7829236142575724,0.5219927385021728,52.837656217966895
57.51387123371789,35.25327198003806,33.27587513992349,1.265421796302514,-6.040909989797284,28.81699857518711,-13.838004447647327,0.28580328679473294,0.4426548482604331,0.44521642900491515,27.995811149927295
33.305947188786284,35.52762966478992,24.82357180890663,1.6100325045425652,-6.588955726941825,12.348206505174781,-16.97674224113709,-0.8451539584261589,0.48526674234262157,0.07703369556829247,-11.826875943902387
55.43360192379935,35.9351515278019,39.71935583843478,0.4551032287922121,14.637414085765908,29.469712252905545,-15.709537383150568,0.5533889830744267,0.7779094067485368,2.0621113566117533,29.361691701750296
43.37376241054153,33.19365111014592,78.10763551197715,1.2421992752165978,6.70116058168235,18.563894760387047,-13.373577090281445,-0.033925225927908885,0.3823633310616279,0.6090062881260434,37.82079140492398
55.70598668593159,24.284975436347583,56.744727355354364,0.603291864697641,6.323119143655566,30.859832999823794,-8.90955381026325,-1.5947559581633328,0.44312734532291453,0.10753413155343639,41.94710706090454
42.367408434574834,38.16715766150548,28.43931467356413,1.4987930049993006,9.385351796170525,20.523464029354518,-18.56105479625211,0.42069963101847885,0.37619046876962214,0.5252748109071537,-18.906967183844515
31.95117899335481,24.26827303490656,89.00470703368367,0.2665957508472852,-30.711442464142117,15.552255532815051,-9.950495177182411,-0.5779207768327106,0.36734051527727996,3.2381075221102535,25.22048182412272
33.72457562116837,31.513177326195166,89.16236694563763,2.6510776743275897,15.13577359973964,15.606819998415174,-12.390697775659639,0.8811467208133691,0.5259465769014594,3.8141949450557444,2.9699892724606407
50.48084946661382,26.22862074990321,88.35205825414062,0.4066181912815425,12.249375880272046,24.664346985462757,-9.217030317186964,0.0013256887344072295,0.8087994445011507,1.3196810930394491,50.52133670110011
52.59722501721482,29.679308267035037,31.491659024338535,0.5502327782260067,-20.333662571529945,29.13567519890348,-10.83243693045786,0.39542098538803827,0.36176831192256587,1.0759506289002125,39.009715660346615
40.956833748955916,31.643812051517404,50.61154097628893,0.0718171474124473,-4.881609473484026,15.502799561407798,-11.783667842393754,-0.9575689550152122,0.5242547205377367,7.62016909182269,9.42360017776311
56.38592458777374,31.606786077251364,98.64906905267875,0.14188125162805362,-0.7861457525526238,30.746893066063244,-13.842625190953449,-0.5893322314273619,0.6707273254426008,0.4476992500213445,41.69176967514808
33.3847993773104,32.109603771176424,79.48112286789913,0.8704621055860873,-2.6899356880346543,17.368446650858615,-15.705844714155532,-0.4586386361010845,0.269439446303655,0.4850587022693182,15.395700001135973
49.33920201352684,38.06855634529324,12.445067910300384,0.3737021606708695,6.677199331370693,22.255557711048986,-15.817001673709397,0.8567024802425557,0.27752280490239256,0.6902471996554749,15.2306455489456
37.889838002375434,32.2676715075699,15.868413213444285,2.1656694092964073,28.62733563662367,16.79429421508924,-11.40462086521512,1.6773770878054892,0.9334131270234548,0.3793143574728483,-14.889796432709488
43.48163892197841,28.779216823546758,51.75382391310995,0.017762886833330046,21.635334553456573,25.09360551540561,-9.421504938132056,-0.8051717517428763,0.7235345733310886,0.9540261907634645,36.392495892866926
50.47398671316414,34.820435841441785,91.82981852754041,0.5718907867856485,-26.244383868628127,23.345979596696605,-12.862350683130037,1.0768481446576803,0.5771866762233089,4.83451604735881,46.79211598250801
41.39586634716048,35.947352444623206,58.48316181574428,0.49380193360997154,12.441399806120973,18.39123215238832,-13.734929743646681,-2.169677417725702,0.647720054420612,1.9108316704649833,22.284894197783867
46.154444557701744,23.86196092431504,54.80312572308612,0.023420222003852537,26.578666390708193,25.35185136358033,-8.975324897147066,-1.1941894010922893,0.029299443103418366,1.0618748629887258,55.13348485356524
60.0629280921444,32.98700034924929,19.492632996096752,0.15937178796550644,7.736170413784053,30.70856979864403,-14.028978259840889,-0.9587784561867747,0.6181029655616969,5.4486882959252565,56.98832058514321
44.231081304768516,33.50586371155449,69.11020942518647,0.6405910865708946,21.819608503719337,20.23968949931146,-13.597435924952228,-1.3525086894407221,0.5095088732242019,0.09935600456137306,21.507036875409185
58.35692112065142,28.51218248320004,83.9892844540203,0.8147726630807904,40.2454089140153,29.611710511134948,-8.901268704540518,-1.58358838978758,0.5457496797794357,0.47214397384706797,61.80351785156172
38.702931453423815,36.878534066558096,44.23780067568061,0.6216010598876663,20.474190922139627,17.299960359431353,-16.165250635311054,0.41299891213779755,0.3594238268308171,1.668908215086933,-1.5957150827565414
55.298041779152825,29.249722064837364,79.80506658327947,0.9084235650159871,4.986171912834577,29.850663686421623,-9.27772063987017,-0.21406769772786138,0.08147389771294189,1.911896721526966,53.408906961596465
64.41568620657901,30.627882267357712,96.80289885107304,1.08503206555622,20.90176948169507,34.330585033035774,-12.734195138681173,0.3794053976051097,0.19333923361205219,0.08072234010443517,84.73736798683812
25.283554998727105,29.13464087858065,28.338981321492017,0.01196806854978326,2.897756661937824,13.705789897007438,-9.665708187789642,0.690472686121513,0.9507447132126717,1.0318061776289524,-20.29239970192973
42.03104744529523,30.077895237907338,57.09966680752672,0.7485584039599427,0.47806086569910944,21.738845845141647,-14.141380609409243,0.26561699317253346,0.40869956227093396,2.0948155959829586,16.410184012730426
55.7707212718054,24.51862456552399,35.8424162276118,3.9725066652115655,-7.028284714274652,31.407736885637448,-8.928593524462624,0.6577631761503737,0.46668315583086417,2.3951237725152756,64.14336700998928
47.96954613957007,22.79974558702853,81.35689771304554,0.8783461459017906,31.26826717664217,23.984145724561486,-10.225053438732845,-0.06953228624226938,0.05270978985343899,2.0329952257899255,65.9622624182326
53.71145873371309,37.97252531612486,61.98340292930418,1.3581398558686757,-16.368573318840028,24.49198111601494,-17.311910914336224,-1.1869933883057449,0.03756622954398059,0.772982190274079,24.585841878940393
43.960148132841795,25.76519325840836,67.11241757952733,0.44852229562785645,30.647354493562318,22.87902189208551,-9.978276239746927,1.0578141808207961,0.7171814470467577,0.19637289651826176,48.08758096751137
50.865897874729,25.043038252718464,81.81227436543047,1.784618556805197,9.997282474807426,29.60504303643873,-8.503007618193433,-0.589112132781127,0.5380946641211113,1.1141316461896247,59.16861104120605
48.44322764607921,19.233049431981428,45.63734253962094,1.778951311787616,-27.986123496038825,22.1920948366679,-8.960631930682815,-0.9355962987624259,0.5087059842162667,0.2756628200514909,67.89269145705211
61.677820616598076,26.805191261552487,92.3581061566339,0.8840075114433079,7.352985859828431,30.115984774911066,-12.970600445308598,-0.17791787580439816,0.24312453042266868,5.89860057619457,72.35887618705004
52.54420843301213,23.384551032962506,57.9725980521526,4.476333101443013,-42.00053015303248,27.10499629270897,-9.491587559687437,-0.912810919296513,0.7447507316299222,1.2893650569090755,64.69531113796478
53.37602662075202,38.21007580068184,24.21593405518132,0.16099248874124986,12.510160336620714,26.58020361236453,-15.41518331343851,-0.4174303819894322,0.16823657910849188,0.7632799121552398,42.32878765124495
45.881230338775325,35.04908544671317,72.63092063519223,0.02051150407016064,17.70462965977982,20.976008008633034,-13.19715473735352,0.3440539215634665,0.18993474366102003,2.9074689157335327,31.493942355768983
45.123937759275066,26.559248274111383,81.3935215394429,1.764436900751739,-11.847119113041071,24.805684592098473,-9.199307452597822,0.34834173924612705,0.46071217134827547,1.3781055186377003,44.47874821047114
45.67441812180379,41.26217902672154,38.5085509360774,1.9750455696791354,2.4709539191116465,27.477290504936413,-16.59399438259736,-0.8978300664256297,0.2862798621119409,0.7422259855391783,9.764304262295614
53.944521423782966,34.90882743495797,87.14613312988777,0.15368266425416477,39.083148675005724,27.3645236299393,-11.180276001791796,-0.4877053729487446,0.24746298123314636,3.342283495686443,38.59015862268599
45.79015519179737,28.37584308245689,91.55289292891898,0.3704136772176418,-10.114934085238733,21.08694101642668,-11.01398511617982,1.0743330047702437,0.6452376445533317,4.037101596217828,68.27909155670528
52.897748568964126,17.502971425632136,34.921403864002805,0.021249879247758,-21.17815174113201,23.350953234375112,-7.520828329263204,0.4964001177339411,0.6509717452185445,2.2356401635131835,191.4727524271633
70.75400798645438,41.454712862953706,98.51693254436998,0.4165934590219879,29.633268049251974,35.89295595566956,-18.999236183835727,2.0750650393485417,0.8245170697999292,0.09620608763749794,55.04733281483003
58.711247034316926,23.05213766618202,22.664037524388256,1.7801165425537344,39.25174381061589,31.56337820379098,-9.61484434694706,1.1801281737415277,0.41770856697297587,1.6709099705545565,45.404916426227466
46.73976467832159,21.773006265215542,28.181410156224096,0.875675130686484,0.07391343695694651,24.32021783215156,-9.213782924202922,1.144293068559939,0.07308509102615024,2.8818805342354716,50.990259449982915
62.01213922163945,35.1128521600482,26.580235531422353,0.5134288117120099,20.229260708167125,31.001261928982018,-12.604683669597076,-1.387868550455802,0.2736663849214577,0.2935297392559739,44.43844930006688
45.91924626978449,42.19876203169636,90.45907390070833,0.5577600757912384,26.829518310617622,21.781079831313633,-16.185779376578264,0.7638603516334226,0.9800054631968169,0.5192799111383293,11.645523797355578
29.61875464822146,36.921364092552594,68.88632970924657,0.0016254512332173777,-14.849684650767681,12.625050058674551,-16.537599319469965,-0.05310680169691065,0.5962585752327021,4.282550574542103,2.015816151225204
39.91913689082596,32.8195456002618,23.689385490004558,0.42766802869344844,-9.706116707357367,21.629071098062745,-12.869436660488164,-0.5509818035382495,0.7097370848010203,0.04065384200848911,-8.739129899411855
31.292080789741444,32.97377170832643,49.62910765315141,1.247706103872621,24.617490263094698,17.473583637641894,-12.182211925736993,0.16801534053252842,0.007357829625414536,2.7945256938677976,2.729015814636286
46.48486515958691,34.267077793901535,65.37682225628218,4.388598545142216,33.70028557417019,20.150973006411988,-11.414784078478865,0.9452115346114832,0.5182057321825209,1.2840463125503476,30.333752349228888
50.184183791895514,33.79464294893383,17.511767649044497,2.2532579983496293,11.257617203487095,28.271769852309124,-12.186601228452442,0.5008315910042115,0.03752865753180312,1.1839707059614157,35.01381818028119
66.76437312275283,31.405957119846878,89.41747315666049,0.0286533400986198,-17.596287070041086,34.53032900316442,-11.421112866471535,-0.8784738013420597,0.569230212091448,0.014243665296481415,61.45169936414675
53.269273737641626,30.52100551975938,82.32431818973816,2.7459524990667106,39.74122223398882,29.4338261591124,-12.118273215981008,0.7424589135926202,0.9207708496360754,3.4229216854686793,35.775668735841876
47.80899471191136,29.687034360502388,55.46860962189744,1.8345272288521828,-10.619417956239289,21.22024185898545,-11.292345736065782,-0.6375875420759638,0.9684191305004078,0.892027094585455,25.02572662418108
58.294055811834895,26.23017705566662,97.04139537332534,1.8190066180187994,-6.702755623429035,26.41537959508657,-8.617813471207409,0.21668311896428621,0.5405526753889242,1.5563891840974489,55.72746321526752
27.88864690992115,28.59662461566613,47.59848813475897,0.7349777434277351,6.8467566897924295,13.64638483542598,-13.437815942485926,-0.3033500674771342,0.45820480525221596,2.262068613560182,17.285841151566988
52.35614558108566,21.535215929023074,98.56992871328481,0.6090079511942348,31.083208414295484,27.18364164433322,-9.138245362434665,-0.2188662517356257,0.945017094248494,2.4255533998563616,85.52115807780817
57.70865193886967,29.50830186602625,70.11279989232644,0.43301876397877564,17.079519531044475,32.44704761528876,-12.962173869544863,0.7662429750405095,0.6736098319966951,6.246225078466943,56.78237992343822
35.214137542201584,25.05704446424541,67.12041459285473,0.08154262876112504,8.297310007238211,19.019226598731056,-9.45408810760898,-1.040193719815898,0.06489927953840946,1.515755240701645,40.056191219519455
61.43754043206929,24.482053413921143,24.93594057662065,0.310890780519633,9.265770602362128,30.233407662410578,-7.947488102092276,1.945195074276933,0.46572557766749756,1.0207166358555062,57.012569799050205
53.38496407494414,30.899470755767393,89.37349824741796,0.33979657020112,0.8702933728693216,24.639743622140287,-13.255249732388569,-1.8210860692944963,0.2402450184643039,6.1453832938248025,49.13943759809915
45.847120860991986,36.960011431723,48.474071912855365,0.7941574614712403,11.162790290370125,25.383561575934294,-18.369461123893355,-0.5976676832548571,0.46980432144868156,2.0550605181278954,11.062503811360973
56.32781866106285,34.59158303001156,24.60100652042314,1.6513486591280588,-50.59120155388606,26.234498479029995,-14.454964329541331,0.37021188994174087,0.45546557200636173,0.7080721612537175,110.44965818087431
72.70692857804396,22.147496981884114,11.134676797818313,0.7705111063387858,-5.9321491813959675,39.61040139856662,-7.488788194727536,0.5843141664353096,0.582144802814742,0.27041243535941706,57.62778637955287
51.81866255058495,25.051859317148313,60.37801152745443,0.07150186807498089,4.82643869833562,25.340561976079456,-9.214298872434506,-0.10047572057170599,0.35677049034925123,3.697351843302478,53.38022628589053
52.48220586300336,34.70385593994108,57.46596599104087,3.7981120852761077,-23.02028167239014,29.42226707673738,-13.239263004260568,-0.057390703001542885,0.16427044945592806,0.8994033600681709,31.15204760979471
45.40639100459756,25.087563032308452,74.74182601322427,3.4318549948224524,7.7264663562311995,24.061058082417336,-10.455015165735102,0.41055008532761655,0.5037194345899563,2.1603842999877774,128.6907886165242
41.50155630535208,28.876834250014877,90.1232247716022,1.8455990828735012,-4.08942441972243,20.476787173791124,-13.469279804335631,-0.2310694774576803,0.8302028843457621,1.2728397479823832,37.470868353865114
58.303358165442454,32.75026049512276,17.146592617872656,5.6971733800319315,35.109513966309805,28.112886339068975,-12.327162715612403,1.3931812579349059,0.6640122280676023,0.4436133401641581,30.47145702758904
41.43916174091133,25.158277725681824,75.83468413063261,0.9435849319755476,31.460394504297135,20.037765115763506,-11.314733805324668,0.8393491142316022,0.33836786592521584,1.8410323360403855,30.88066209911682
50.715662372193925,30.5268775307298,26.8670749687824,3.94871529573948,-9.316111382363257,26.214464570847436,-8.934605912221237,0.8728243510056347,0.9355230227588572,0.12520467393304208,28.801393355683626
45.223425532348834,23.329872525408977,87.23593478414476,0.09433902413900379,-3.0167542313339064,22.76602575860985,-8.476188197631817,-0.9661567233704171,0.9122075712491822,1.066628072675355,59.72854599111034
54.78979825746392,26.99316178024393,83.71571624754905,0.5462434795755322,-1.478951312167852,26.20727631259455,-11.668237165928499,-0.07938842440570287,0.20934839938409877,1.5820269834928011,46.87969878913413
53.33662105286948,31.598909670712686,58.671437948698994,0.3064611952783093,-9.033189523192455,26.337047705799478,-13.556641739368017,-0.3004659487207037,0.039417585120362975,1.1455686367939182,40.283281159295946
60.375399442578995,22.035031332341653,73.92185187609803,0.26153810946276984,3.9004996805625347,30.344853780727796,-8.953428842857043,-1.0056013756894657,0.7413087083507622,2.761994234653484,76.00002157730943
